2026-01-22 23:15:37,738 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 23:15:37,738 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 23:15:37,738 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 23:15:38,025 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:15:38,025 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 23:15:38,052 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:15:38,052 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 23:15:52,727 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:15:52,727 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 23:15:52,758 - [INFO] - [PLAYER] Initialized at (1696, 1568) Role: CITIZEN
2026-01-22 23:15:52,758 - [INFO] - [PLAYER] Initialized at (1696, 1568) Role: CITIZEN
2026-01-22 23:15:56,123 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (32, 83) | Reason: Go Home | CurrPos: (43, 57)
2026-01-22 23:15:56,123 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (32, 83) | Reason: Go Home | CurrPos: (43, 57)
2026-01-22 23:15:56,123 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (12, 62) | Reason: Go Home | CurrPos: (45, 52)
2026-01-22 23:15:56,123 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (12, 62) | Reason: Go Home | CurrPos: (45, 52)
2026-01-22 23:15:56,303 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (39, 96) | Reason: Go Home | CurrPos: (44, 57)
2026-01-22 23:15:56,303 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (39, 96) | Reason: Go Home | CurrPos: (44, 57)
2026-01-22 23:15:56,308 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (5, 40) | Reason: Go Home | CurrPos: (45, 51)
2026-01-22 23:15:56,308 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (5, 40) | Reason: Go Home | CurrPos: (45, 51)
2026-01-22 23:15:56,324 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (57, 97) | Reason: Go Home | CurrPos: (48, 58)
2026-01-22 23:15:56,324 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (57, 97) | Reason: Go Home | CurrPos: (48, 58)
2026-01-22 23:15:56,327 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (10, 66) | Reason: Go Home | CurrPos: (34, 44)
2026-01-22 23:15:56,327 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (10, 66) | Reason: Go Home | CurrPos: (34, 44)
2026-01-22 23:15:56,349 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (17, 14) | Reason: Go Home | CurrPos: (44, 57)
2026-01-22 23:15:56,349 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (17, 14) | Reason: Go Home | CurrPos: (44, 57)
2026-01-22 23:15:56,349 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (6, 40) | Reason: Go Home | CurrPos: (45, 51)
2026-01-22 23:15:56,349 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (6, 40) | Reason: Go Home | CurrPos: (45, 51)
2026-01-22 23:15:56,408 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (10, 67) | Reason: Go Home | CurrPos: (33, 44)
2026-01-22 23:15:56,408 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (10, 67) | Reason: Go Home | CurrPos: (33, 44)
2026-01-22 23:15:56,496 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (32, 77) | Reason: Go Home | CurrPos: (45, 57)
2026-01-22 23:15:56,496 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (32, 77) | Reason: Go Home | CurrPos: (45, 57)
2026-01-22 23:15:56,541 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (8, 67) | Reason: Go Home | CurrPos: (33, 44)
2026-01-22 23:15:56,541 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (8, 67) | Reason: Go Home | CurrPos: (33, 44)
2026-01-22 23:15:56,620 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (86, 30) | Reason: Go Home | CurrPos: (43, 51)
2026-01-22 23:15:56,620 - [DEBUG] - [AI_MOVE_Bot 4] Set Destination: (86, 30) | Reason: Go Home | CurrPos: (43, 51)
2026-01-22 23:15:56,656 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (58, 95) | Reason: Go Home | CurrPos: (48, 60)
2026-01-22 23:15:56,656 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (58, 95) | Reason: Go Home | CurrPos: (48, 60)
2026-01-22 23:15:56,675 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (96, 39) | Reason: Go Home | CurrPos: (48, 60)
2026-01-22 23:15:56,675 - [DEBUG] - [AI_MOVE_Bot 2] Set Destination: (96, 39) | Reason: Go Home | CurrPos: (48, 60)
2026-01-22 23:15:56,675 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (96, 58) | Reason: Go Home | CurrPos: (32, 44)
2026-01-22 23:15:56,675 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (96, 58) | Reason: Go Home | CurrPos: (32, 44)
2026-01-22 23:15:56,738 - [DEBUG] - [AI_MOVE_Bot 1] Set Destination: (33, 77) | Reason: Go Home | CurrPos: (46, 58)
