2026-01-22 01:08:14,841 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:38,320 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (58, 25) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:38,486 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (30, 78) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:38,486 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (30, 78) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,146 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (81, 67) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,146 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (81, 67) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,340 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (89, 10) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,340 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (89, 10) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,355 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (81, 85) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,355 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (81, 85) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:39,700 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (83, 43) | Reason: Random Move | CurrPos: (54, 45)
